id,date,price,stock_id
869,24/04/2015,4536.78,8
870,27/04/2015,4525.04,8
871,28/04/2015,4515.27,8
872,29/04/2015,4488.15,8
873,30/04/2015,4414.25,8
874,01/05/2015,4479.06,8
875,04/05/2015,4482.61,8
876,05/05/2015,4409.39,8
877,06/05/2015,4379.75,8
878,07/05/2015,4401.55,8
879,08/05/2015,4458.65,8
880,11/05/2015,4438.64,8
881,12/05/2015,4420.65,8
882,13/05/2015,4426.56,8
883,14/05/2015,4495.04,8
884,15/05/2015,4494.29,8
885,18/05/2015,4512.95,8
886,19/05/2015,4503.72,8
887,20/05/2015,4505.3,8
888,21/05/2015,4529.47,8
889,22/05/2015,4527.16,8
890,25/05/2015,4527.16,8
891,26/05/2015,4472.96,8
892,27/05/2015,4546.06,8
893,28/05/2015,4535.66,8
894,29/05/2015,4508.25,8
895,01/06/2015,4521.85,8
896,02/06/2015,4508.89,8
897,03/06/2015,4519.86,8
898,04/06/2015,4487.03,8
899,05/06/2015,4477.19,8
900,08/06/2015,4431.52,8
901,09/06/2015,4427.61,8
902,10/06/2015,4485.46,8
903,11/06/2015,4488.47,8
904,12/06/2015,4453.79,8
905,15/06/2015,4432.92,8
906,16/06/2015,4455.9,8
907,17/06/2015,4468.98,8
908,18/06/2015,4531.85,8
909,19/06/2015,4513.42,8
910,22/06/2015,4544.04,8
911,23/06/2015,4548.74,8
912,24/06/2015,4524.6,8
913,25/06/2015,4514.01,8
914,26/06/2015,4484.28,8
915,29/06/2015,4379.87,8
916,30/06/2015,4396.76,8
917,01/07/2015,4429.23,8
918,02/07/2015,4433.39,8
919,03/07/2015,4433.39,8
920,06/07/2015,4418.66,8
921,07/07/2015,4429.06,8
922,08/07/2015,4351.58,8
923,09/07/2015,4352.03,8
924,10/07/2015,4420.15,8
925,13/07/2015,4494.47,8
926,14/07/2015,4523.47,8
927,15/07/2015,4528.36,8
928,16/07/2015,4594.9,8
929,17/07/2015,4661.6,8
930,20/07/2015,4679.68,8
931,21/07/2015,4674.41,8
932,22/07/2015,4623.24,8
933,23/07/2015,4602.83,8
934,24/07/2015,4557.38,8
935,27/07/2015,4519.09,8
936,28/07/2015,4560.23,8
937,29/07/2015,4581.6,8
938,30/07/2015,4598.59,8
939,31/07/2015,4588.91,8
940,03/08/2015,4580.46,8
941,04/08/2015,4567.47,8
942,05/08/2015,4602.24,8
943,06/08/2015,4528.51,8
944,07/08/2015,4520.08,8
945,10/08/2015,4573.11,8
946,11/08/2015,4513.99,8
947,12/08/2015,4528.19,8
948,13/08/2015,4519.32,8
949,14/08/2015,4530.74,8
950,17/08/2015,4566.37,8
951,18/08/2015,4542.07,8
952,19/08/2015,4510.9,8
953,20/08/2015,4385.13,8
954,21/08/2015,4197.27,8
955,24/08/2015,4038.6,8
956,25/08/2015,4016.32,8
957,26/08/2015,4219.6,8
958,27/08/2015,4324.82,8
959,28/08/2015,4329.12,8
960,31/08/2015,4274.58,8
961,01/09/2015,4142.63,8
962,02/09/2015,4256.23,8
963,03/09/2015,4234.65,8
964,04/09/2015,4184.72,8
965,07/09/2015,4184.72,8
966,08/09/2015,4303.53,8
967,09/09/2015,4253.45,8
968,10/09/2015,4296.3,8
969,11/09/2015,4323.23,8
970,14/09/2015,4308.76,8
971,15/09/2015,4360.28,8
972,16/09/2015,4383.67,8
973,17/09/2015,4384.96,8
974,18/09/2015,4323.86,8
975,21/09/2015,4336.13,8
976,22/09/2015,4274.1,8
977,23/09/2015,4273.53,8
978,24/09/2015,4261.1,8
979,25/09/2015,4224.74,8
980,28/09/2015,4103.47,8
981,29/09/2015,4083.37,8
982,30/09/2015,4181.06,8
983,01/10/2015,4192.96,8
984,02/10/2015,4267.45,8
985,05/10/2015,4331.43,8
986,06/10/2015,4306.7,8
987,07/10/2015,4333.46,8
988,08/10/2015,4350.15,8
989,09/10/2015,4370.01,8
990,12/10/2015,4382.56,8
991,13/10/2015,4352.94,8
992,14/10/2015,4346.92,8
993,15/10/2015,4418.22,8
994,16/10/2015,4438.62,8
995,19/10/2015,4462.07,8
996,20/10/2015,4438.18,8
997,21/10/2015,4413.52,8
998,22/10/2015,4503.22,8
999,23/10/2015,4624.09,8
1000,26/10/2015,4630.85,8
1001,27/10/2015,4639.23,8
1002,28/10/2015,4678.58,8
1003,29/10/2015,4670.77,8
1004,30/10/2015,4648.83,8
1005,02/11/2015,4703.92,8
1006,03/11/2015,4719.05,8
1007,04/11/2015,4717.55,8
1008,05/11/2015,4702.9,8
1009,06/11/2015,4707.23,8
1010,09/11/2015,4655.52,8
1011,10/11/2015,4641.73,8
1012,11/11/2015,4636.94,8
1013,12/11/2015,4588.93,8
1014,13/11/2015,4502.14,8
1015,16/11/2015,4565.47,8
1016,17/11/2015,4565.82,8
1017,18/11/2015,4653.44,8
1018,19/11/2015,4655.35,8
1019,20/11/2015,4686.36,8
1020,23/11/2015,4674.79,8
1021,24/11/2015,4669.41,8
1022,25/11/2015,4672.88,8
1023,26/11/2015,4672.88,8
1024,27/11/2015,4680.47,8
1025,30/11/2015,4664.51,8
1026,01/12/2015,4716.16,8
1027,02/12/2015,4686.22,8
1028,03/12/2015,4606.76,8
1029,04/12/2015,4716.12,8
1030,07/12/2015,4693.62,8
1031,08/12/2015,4694.77,8
1032,09/12/2015,4622.14,8
1033,10/12/2015,4643.05,8
1034,11/12/2015,4537.56,8
1035,14/12/2015,4570.16,8
1036,15/12/2015,4597.33,8
1037,16/12/2015,4664.56,8
1038,17/12/2015,4598.14,8
1039,18/12/2015,4514.83,8
1040,21/12/2015,4560.55,8
1041,22/12/2015,4589.26,8
1042,23/12/2015,4624.59,8
1043,24/12/2015,4622.77,8
1044,25/12/2015,4622.77,8
1045,28/12/2015,4621.35,8
1046,29/12/2015,4691.08,8
1047,30/12/2015,4652.01,8
1048,31/12/2015,4593.27,8
1049,01/01/2016,4593.27,8
1050,04/01/2016,4497.86,8
1051,05/01/2016,4484.18,8
1052,06/01/2016,4443.98,8
1053,07/01/2016,4305.73,8
1054,08/01/2016,4270.78,8
1055,11/01/2016,4283.55,8
1056,12/01/2016,4333.72,8
1057,13/01/2016,4183.12,8
1058,14/01/2016,4272.97,8
1059,15/01/2016,4141.08,8
1060,18/01/2016,4141.08,8
1061,19/01/2016,4147.08,8
1062,20/01/2016,4136.28,8
1063,21/01/2016,4142.6,8
1064,22/01/2016,4259.77,8
1065,25/01/2016,4196.53,8
1066,26/01/2016,4233.85,8
1067,27/01/2016,4128.86,8
1068,28/01/2016,4186.06,8
1069,29/01/2016,4279.17,8
1070,01/02/2016,4286.56,8
1071,02/02/2016,4193.1,8
1072,03/02/2016,4171.97,8
1073,04/02/2016,4167.77,8
1074,05/02/2016,4024.47,8
1075,08/02/2016,3960.67,8
1076,09/02/2016,3947.8,8
1077,10/02/2016,3966.28,8
1078,11/02/2016,3962.22,8
1079,12/02/2016,4019.19,8
1080,15/02/2016,4019.19,8
1081,16/02/2016,4104.33,8
1082,17/02/2016,4199.1,8
1083,18/02/2016,4151.49,8
1084,19/02/2016,4164.09,8
1085,22/02/2016,4231.27,8
1086,23/02/2016,4162.54,8
1087,24/02/2016,4200.66,8
1088,25/02/2016,4241.06,8
1089,26/02/2016,4235.62,8
1090,29/02/2016,4201.12,8
1091,01/03/2016,4333.61,8
1092,02/03/2016,4334.39,8
1093,03/03/2016,4325.86,8
1094,04/03/2016,4329,8
1095,07/03/2016,4303.33,8
1096,08/03/2016,4265.51,8
1097,09/03/2016,4293.23,8
1098,10/03/2016,4286.97,8
1099,11/03/2016,4361.83,8
1100,14/03/2016,4367.33,8
1101,15/03/2016,4367.08,8
1102,16/03/2016,4404.2,8
1103,17/03/2016,4400.26,8
1104,18/03/2016,4410.83,8
1105,21/03/2016,4426.98,8
1106,22/03/2016,4437.62,8
1107,23/03/2016,4402.56,8
1108,24/03/2016,4405.53,8
1109,25/03/2016,4405.53,8
1110,28/03/2016,4398.06,8
1111,29/03/2016,4467.72,8
1112,30/03/2016,4490.88,8
1113,31/03/2016,4483.66,8
1114,01/04/2016,4532.08,8
1115,04/04/2016,4511.7,8
1116,05/04/2016,4470.75,8
1117,06/04/2016,4543.78,8
1118,07/04/2016,4475.29,8
1119,08/04/2016,4474.93,8
1120,11/04/2016,4458.71,8
1121,12/04/2016,4496.04,8
1122,13/04/2016,4554.72,8
1123,14/04/2016,4554.63,8
1124,15/04/2016,4543.16,8
1125,18/04/2016,4565.42,8
1126,19/04/2016,4537.09,8
1127,20/04/2016,4540.44,8
1128,21/04/2016,4540.8,8
1129,22/04/2016,4474.19,8
1130,25/04/2016,4474.13,8
1131,26/04/2016,4452.97,8
1132,27/04/2016,4416.64,8
1133,28/04/2016,4363.99,8
1134,29/04/2016,4341.3,8
1135,02/05/2016,4381.3,8
1136,03/05/2016,4341.39,8
1137,04/05/2016,4312.01,8
1138,05/05/2016,4309.48,8
1139,06/05/2016,4330.17,8
1140,09/05/2016,4341.23,8
1141,10/05/2016,4402.04,8
1142,11/05/2016,4361.03,8
1143,12/05/2016,4342.81,8
1144,13/05/2016,4326.53,8
1145,16/05/2016,4380.48,8
1146,17/05/2016,4322.56,8
1147,18/05/2016,4338.23,8
1148,19/05/2016,4315.58,8
1149,20/05/2016,4362.9,8
1150,23/05/2016,4355.1,8
1151,24/05/2016,4444.3,8
1152,25/05/2016,4476.43,8
1153,26/05/2016,4487.96,8
1154,27/05/2016,4512.54,8
1155,30/05/2016,4512.54,8
1156,31/05/2016,4523.89,8
1157,01/06/2016,4520.07,8
1158,02/06/2016,4531.35,8
1159,03/06/2016,4509.79,8
1160,06/06/2016,4523.63,8
1161,07/06/2016,4513.09,8
1162,08/06/2016,4520.63,8
1163,09/06/2016,4512.69,8
1164,10/06/2016,4461.05,8
1165,13/06/2016,4422.76,8
1166,14/06/2016,4424.91,8
1167,15/06/2016,4409.51,8
1168,16/06/2016,4424.23,8
1169,17/06/2016,4374.38,8
1170,20/06/2016,4400.16,8
1171,21/06/2016,4413.4,8
1172,22/06/2016,4404.73,8
1173,23/06/2016,4467.48,8
1174,24/06/2016,4285.7,8
1175,27/06/2016,4201.06,8
1176,28/06/2016,4290.47,8
1177,29/06/2016,4364.74,8
1178,30/06/2016,4417.7,8
1179,01/07/2016,4437.44,8
1180,04/07/2016,4437.44,8
1181,05/07/2016,4410.75,8
1182,06/07/2016,4444.7,8
1183,07/07/2016,4459.58,8
1184,08/07/2016,4528.36,8
1185,11/07/2016,4554.71,8
1186,12/07/2016,4577.61,8
1187,13/07/2016,4565.77,8
1188,14/07/2016,4596.49,8
1189,15/07/2016,4589.83,8
1190,18/07/2016,4619.68,8
1191,19/07/2016,4603.28,8
1192,20/07/2016,4657.2,8
1193,21/07/2016,4647.02,8
1194,22/07/2016,4666.07,8
1195,25/07/2016,4665.93,8
1196,26/07/2016,4672.11,8
1197,27/07/2016,4702.89,8
1198,28/07/2016,4721.41,8
1199,29/07/2016,4730.23,8
1200,01/08/2016,4756.04,8
1201,02/08/2016,4719.21,8
1202,03/08/2016,4734.33,8
1203,04/08/2016,4743.81,8
1204,05/08/2016,4791.21,8
1205,08/08/2016,4784.74,8
1206,09/08/2016,4795.75,8
1207,10/08/2016,4783.39,8
1208,11/08/2016,4803.31,8
1209,12/08/2016,4807.08,8
1210,15/08/2016,4827.12,8
1211,16/08/2016,4797.19,8
1212,17/08/2016,4805.45,8
1213,18/08/2016,4808.68,8
1214,19/08/2016,4806.14,8
1215,22/08/2016,4808.56,8
1216,23/08/2016,4818.48,8
1217,24/08/2016,4783.48,8
1218,25/08/2016,4775.43,8
1219,26/08/2016,4783.69,8
1220,29/08/2016,4791.09,8
1221,30/08/2016,4776,8
1222,31/08/2016,4771.06,8
1223,01/09/2016,4783.94,8
1224,02/09/2016,4798.74,8
1225,05/09/2016,4798.74,8
1226,06/09/2016,4829.51,8
1227,07/09/2016,4831.86,8
1228,08/09/2016,4804,8
1229,09/09/2016,4681.54,8
1230,12/09/2016,4764.65,8
1231,13/09/2016,4722.85,8
1232,14/09/2016,4746.06,8
1233,15/09/2016,4819.9,8
1234,16/09/2016,4818.05,8
1235,19/09/2016,4796.07,8
1236,20/09/2016,4805.22,8
1237,21/09/2016,4853.75,8
1238,22/09/2016,4891.36,8
1239,23/09/2016,4858.91,8
1240,26/09/2016,4817.17,8
1241,27/09/2016,4866.71,8
1242,28/09/2016,4875.27,8
1243,29/09/2016,4838.3,8
1244,30/09/2016,4875.7,8
1245,03/10/2016,4866.63,8
1246,04/10/2016,4859.47,8
1247,05/10/2016,4877.75,8
1248,06/10/2016,4873.92,8
1249,07/10/2016,4864.52,8
1250,10/10/2016,4893.77,8
1251,11/10/2016,4821.91,8
1252,12/10/2016,4819.64,8
1253,13/10/2016,4803.1,8
1254,14/10/2016,4808.48,8
1255,17/10/2016,4796.17,8
1256,18/10/2016,4839.72,8
1257,19/10/2016,4836.61,8
1258,20/10/2016,4832.71,8
1259,21/10/2016,4851.86,8
1260,24/10/2016,4909.97,8
1261,25/10/2016,4891.46,8
1262,26/10/2016,4860.59,8
1263,27/10/2016,4836.45,8
1264,28/10/2016,4805.59,8
1265,31/10/2016,4801.27,8
1266,01/11/2016,4766.94,8
1267,02/11/2016,4726.91,8
1268,03/11/2016,4679.1,8
1269,04/11/2016,4660.46,8
1270,07/11/2016,4773.73,8
1271,08/11/2016,4804.92,8
1272,09/11/2016,4825.18,8
1273,10/11/2016,4747.03,8
1274,11/11/2016,4751.95,8
1275,14/11/2016,4702.05,8
1276,15/11/2016,4764.47,8
1277,16/11/2016,4792.27,8
1278,17/11/2016,4826.59,8
1279,18/11/2016,4808.04,8
1280,21/11/2016,4859,8
1281,22/11/2016,4873.84,8
1282,23/11/2016,4853.86,8
1283,24/11/2016,4853.86,8
1284,25/11/2016,4870.02,8
1285,28/11/2016,4857.02,8
1286,29/11/2016,4873.21,8
1287,30/11/2016,4810.81,8
1288,01/12/2016,4734.1,8
1289,02/12/2016,4739.37,8
1290,05/12/2016,4778.14,8
1291,06/12/2016,4788.67,8
1292,07/12/2016,4851.94,8
1293,08/12/2016,4859.19,8
1294,09/12/2016,4895.9,8
1295,12/12/2016,4874.3,8
1296,13/12/2016,4935.84,8
1297,14/12/2016,4921.22,8
1298,15/12/2016,4933.41,8
1299,16/12/2016,4914.86,8
1300,19/12/2016,4934.85,8
1301,20/12/2016,4953.8,8
1302,21/12/2016,4948.91,8
1303,22/12/2016,4934.39,8
1304,23/12/2016,4940.02,8
1305,26/12/2016,4940.02,8
1306,27/12/2016,4965.81,8
1307,28/12/2016,4926.29,8
1308,29/12/2016,4918.28,8
1309,30/12/2016,4863.62,8
1310,02/01/2017,4863.62,8
1311,03/01/2017,4911.33,8
1312,04/01/2017,4937.21,8
1313,05/01/2017,4964.95,8
1314,06/01/2017,5007.08,8
1315,09/01/2017,5024.9,8
1316,10/01/2017,5035.17,8
1317,11/01/2017,5050.21,8
1318,12/01/2017,5041.43,8
1319,13/01/2017,5059.51,8
1320,16/01/2017,5059.51,8
1321,17/01/2017,5044.65,8
1322,18/01/2017,5055.85,8
1323,19/01/2017,5051.17,8
1324,20/01/2017,5063.2,8
1325,23/01/2017,5065.7,8
1326,24/01/2017,5101.06,8
1327,25/01/2017,5151.47,8
1328,26/01/2017,5156.92,8
1329,27/01/2017,5168.06,8
1330,30/01/2017,5129.33,8
1331,31/01/2017,5116.77,8
1332,01/02/2017,5152.69,8
1333,02/02/2017,5147.7,8
1334,03/02/2017,5161.6,8
1335,06/02/2017,5167.96,8
1336,07/02/2017,5185.88,8
1337,08/02/2017,5196.58,8
1338,09/02/2017,5212.16,8
1339,10/02/2017,5226.69,8
1340,13/02/2017,5256.82,8
1341,14/02/2017,5271.07,8
1342,15/02/2017,5302.39,8
1343,16/02/2017,5300.64,8
1344,17/02/2017,5324.72,8
1345,20/02/2017,5324.72,8
1346,21/02/2017,5350.73,8
1347,22/02/2017,5352.13,8
1348,23/02/2017,5332.37,8
1349,24/02/2017,5343.31,8
1350,27/02/2017,5347.55,8
1351,28/02/2017,5330.31,8
1352,01/03/2017,5390.99,8
1353,02/03/2017,5363.26,8
1354,03/03/2017,5373.48,8
1355,06/03/2017,5360.31,8
1356,07/03/2017,5351.28,8
1357,08/03/2017,5359.81,8
1358,09/03/2017,5363.98,8
1359,10/03/2017,5385.9,8
1360,13/03/2017,5394.57,8
1361,14/03/2017,5382.17,8
1362,15/03/2017,5416.25,8
1363,16/03/2017,5412.08,8
1364,17/03/2017,5408.76,8
1365,20/03/2017,5413.31,8
1366,21/03/2017,5332.53,8
1367,22/03/2017,5367.56,8
1368,23/03/2017,5355.14,8
1369,24/03/2017,5364,8
1370,27/03/2017,5374.27,8
1371,28/03/2017,5407.21,8
1372,29/03/2017,5430.27,8
1373,30/03/2017,5439.74,8
1374,31/03/2017,5436.23,8
1375,03/04/2017,5432.2,8
1376,04/04/2017,5440.41,8
1377,05/04/2017,5418.52,8
1378,06/04/2017,5420.88,8
1379,07/04/2017,5418.37,8
1380,10/04/2017,5421.68,8
1381,11/04/2017,5398.4,8
1382,12/04/2017,5377.03,8
1383,13/04/2017,5353.59,8
1384,14/04/2017,5353.59,8
1385,17/04/2017,5399.2,8
1386,18/04/2017,5391.66,8
1387,19/04/2017,5399.64,8
1388,20/04/2017,5443.53,8
1389,21/04/2017,5442.05,8
1390,24/04/2017,5508.03,8
1391,25/04/2017,5548.19,8
1392,26/04/2017,5541.09,8
1393,27/04/2017,5571.28,8
1394,28/04/2017,5583.53,8
1395,01/05/2017,5629.63,8
1396,02/05/2017,5644.07,8
1397,03/05/2017,5625.16,8
1398,04/05/2017,5626.32,8
1399,05/05/2017,5646.09,8
1400,08/05/2017,5659.07,8
1401,09/05/2017,5678.31,8
1402,10/05/2017,5681.68,8
1403,11/05/2017,5674.22,8
1404,12/05/2017,5686.81,8
1405,15/05/2017,5704.48,8
1406,16/05/2017,5724.44,8
1407,17/05/2017,5580.55,8
1408,18/05/2017,5626.31,8
1409,19/05/2017,5651.56,8
1410,22/05/2017,5699.4,8
1411,23/05/2017,5703.35,8
1412,24/05/2017,5730.3,8
1413,25/05/2017,5778.38,8
1414,26/05/2017,5788.36,8
1415,29/05/2017,5788.36,8
1416,30/05/2017,5794.63,8
1417,31/05/2017,5788.8,8
1418,01/06/2017,5816.51,8
1419,02/06/2017,5881.46,8
1420,05/06/2017,5878.12,8
1421,06/06/2017,5856.77,8
1422,07/06/2017,5877.59,8
1423,08/06/2017,5885.3,8
1424,09/06/2017,5741.94,8
1425,12/06/2017,5708.18,8
1426,13/06/2017,5751.82,8
1427,14/06/2017,5727.07,8
1428,15/06/2017,5700.89,8
1429,16/06/2017,5681.48,8
1430,19/06/2017,5772.22,8
1431,20/06/2017,5726.31,8
1432,21/06/2017,5782.39,8
1433,22/06/2017,5779.87,8
1434,23/06/2017,5803.11,8
1435,26/06/2017,5777.59,8
1436,27/06/2017,5671.6,8
1437,28/06/2017,5753.03,8
1438,29/06/2017,5653.02,8
1439,30/06/2017,5646.92,8
1440,03/07/2017,5596.96,8
1441,04/07/2017,5596.96,8
1442,05/07/2017,5648.82,8
1443,06/07/2017,5597.91,8
1444,07/07/2017,5656.47,8
1445,10/07/2017,5694.15,8
1446,11/07/2017,5709.8,8
1447,12/07/2017,5778.95,8
1448,13/07/2017,5793.36,8
1449,14/07/2017,5838.08,8
1450,17/07/2017,5839.74,8
1451,18/07/2017,5880.1,8
1452,19/07/2017,5916.16,8
1453,20/07/2017,5921.22,8
1454,21/07/2017,5921.53,8
1455,24/07/2017,5941.37,8
1456,25/07/2017,5930.65,8
1457,26/07/2017,5950.73,8
1458,27/07/2017,5917.03,8
1459,28/07/2017,5908.92,8
1460,31/07/2017,5880.33,8
1461,01/08/2017,5895.17,8
1462,02/08/2017,5914.23,8
1463,03/08/2017,5891.2,8
1464,04/08/2017,5899.91,8
1465,07/08/2017,5934.73,8
1466,08/08/2017,5926.35,8
1467,09/08/2017,5919.39,8
1468,10/08/2017,5788.19,8
1469,11/08/2017,5831.53,8
1470,14/08/2017,5908.17,8
1471,15/08/2017,5907.73,8
1472,16/08/2017,5917.42,8
1473,17/08/2017,5796.32,8
1474,18/08/2017,5790.91,8
1475,21/08/2017,5786.54,8
1476,22/08/2017,5873.33,8
1477,23/08/2017,5851.78,8
1478,24/08/2017,5834.44,8
1479,25/08/2017,5822.53,8
1480,28/08/2017,5838.08,8
1481,29/08/2017,5862.14,8
1482,30/08/2017,5932.9,8
1483,31/08/2017,5988.6,8
1484,01/09/2017,5987.9,8
1485,04/09/2017,5987.9,8
1486,05/09/2017,5932.73,8
1487,06/09/2017,5951.13,8
1488,07/09/2017,5964.31,8
1489,08/09/2017,5913.37,8
1490,11/09/2017,5980.53,8
1491,12/09/2017,5995.64,8
1492,13/09/2017,6004.38,8
1493,14/09/2017,5968.82,8
1494,15/09/2017,5988,8
1495,18/09/2017,5981.12,8
1496,19/09/2017,5991.08,8
1497,20/09/2017,5973.6,8
1498,21/09/2017,5934.91,8
1499,22/09/2017,5932.32,8
1500,25/09/2017,5867.35,8
1501,26/09/2017,5881.34,8
1502,27/09/2017,5937.79,8
1503,28/09/2017,5933.07,8
1504,29/09/2017,5979.3,8
1505,02/10/2017,5981.92,8
1506,03/10/2017,5995.06,8
1507,04/10/2017,5998.84,8
1508,05/10/2017,6057.14,8
1509,06/10/2017,6064.57,8
1510,09/10/2017,6058.53,8
1511,10/10/2017,6063.52,8
1512,11/10/2017,6081.25,8
1513,12/10/2017,6069.99,8
1514,13/10/2017,6092.45,8
1515,16/10/2017,6114.53,8
1516,17/10/2017,6122.61,8
1517,18/10/2017,6114.35,8
1518,19/10/2017,6092.62,8
1519,20/10/2017,6108.82,8
1520,23/10/2017,6067.83,8
1521,24/10/2017,6080.22,8
1522,25/10/2017,6055.04,8
1523,26/10/2017,6037.87,8
1524,27/10/2017,6213.47,8
1525,30/10/2017,6227.59,8
1526,31/10/2017,6248.56,8
1527,01/11/2017,6248.65,8
1528,02/11/2017,6236.39,8
1529,03/11/2017,6295.58,8
1530,06/11/2017,6313.61,8
1531,07/11/2017,6320.78,8
1532,08/11/2017,6345.81,8
1533,09/11/2017,6312.21,8
1534,10/11/2017,6309.07,8
1535,13/11/2017,6316.18,8
1536,14/11/2017,6293.64,8
1537,15/11/2017,6258.36,8
1538,16/11/2017,6339.14,8
1539,17/11/2017,6314.51,8
1540,20/11/2017,6308.61,8
1541,21/11/2017,6378.63,8
1542,22/11/2017,6386.12,8
1543,23/11/2017,6386.12,8
1544,24/11/2017,6409.29,8
1545,27/11/2017,6405.97,8
1546,28/11/2017,6422.56,8
1547,29/11/2017,6311.38,8
1548,30/11/2017,6365.56,8
1549,01/12/2017,6337.87,8
1550,04/12/2017,6263.7,8
1551,05/12/2017,6265.11,8
1552,06/12/2017,6293.05,8
1553,07/12/2017,6316.28,8
1554,08/12/2017,6344.57,8
1555,11/12/2017,6393.89,8
1556,12/12/2017,6383.65,8
1557,13/12/2017,6394.67,8
1558,14/12/2017,6389.91,8
1559,15/12/2017,6466.32,8
1560,18/12/2017,6513.27,8
1561,19/12/2017,6480.67,8
1562,20/12/2017,6472.48,8
1563,21/12/2017,6472.69,8
1564,22/12/2017,6465.17,8
1565,25/12/2017,6465.17,8
1566,26/12/2017,6433.16,8
1567,27/12/2017,6435.15,8
1568,28/12/2017,6441.42,8
1569,29/12/2017,6396.42,8
1570,01/01/2018,6396.42,8
1571,02/01/2018,6511.34,8
1572,03/01/2018,6575.8,8
1573,04/01/2018,6584.58,8
1574,05/01/2018,6653.29,8
1575,08/01/2018,6676.63,8
1576,09/01/2018,6677.94,8
1577,10/01/2018,6662.66,8
1578,11/01/2018,6708.49,8
1579,12/01/2018,6758.54,8
1580,15/01/2018,6758.54,8
1581,16/01/2018,6737.14,8
1582,17/01/2018,6810.28,8
1583,18/01/2018,6811.38,8
1584,19/01/2018,6834.33,8
1585,22/01/2018,6906.28,8
1586,23/01/2018,6963.46,8
1587,24/01/2018,6919.35,8
1588,25/01/2018,6916.3,8
1589,26/01/2018,7022.97,8
1590,29/01/2018,6988.32,8
1591,30/01/2018,6930.73,8
1592,31/01/2018,6949.99,8
1593,01/02/2018,6901.5,8
1594,02/02/2018,6760.29,8
1595,05/02/2018,6495.92,8
1596,06/02/2018,6665.98,8
1597,07/02/2018,6582.02,8
1598,08/02/2018,6306.1,8
1599,09/02/2018,6412.68,8
1600,12/02/2018,6523.85,8
1601,13/02/2018,6553.86,8
1602,14/02/2018,6675.03,8
1603,15/02/2018,6794.92,8
1604,16/02/2018,6770.66,8
1605,19/02/2018,6770.66,8
1606,20/02/2018,6779.7,8
1607,21/02/2018,6759.26,8
1608,22/02/2018,6761.85,8
1609,23/02/2018,6896.6,8
1610,26/02/2018,6989.1,8
1611,27/02/2018,6900.35,8
1612,28/02/2018,6854.42,8
1613,01/03/2018,6750.54,8
1614,02/03/2018,6811.04,8
1615,05/03/2018,6881.28,8
1616,06/03/2018,6913.02,8
1617,07/03/2018,6929.39,8
1618,08/03/2018,6966.43,8
1619,09/03/2018,7101.18,8
1620,12/03/2018,7131.12,8
1621,13/03/2018,7046.51,8
1622,14/03/2018,7040.98,8
1623,15/03/2018,7030.97,8
1624,16/03/2018,7019.95,8
1625,19/03/2018,6864.88,8
1626,20/03/2018,6885.92,8
1627,21/03/2018,6853.45,8
1628,22/03/2018,6682.26,8
1629,23/03/2018,6508.09,8
1630,26/03/2018,6753.83,8
1631,27/03/2018,6529.84,8
1632,28/03/2018,6460.81,8
1633,29/03/2018,6581.13,8
1634,30/03/2018,6581.13,8
1635,02/04/2018,6390.84,8
1636,03/04/2018,6458.83,8
1637,04/04/2018,6560.06,8
1638,05/04/2018,6594.84,8
1639,06/04/2018,6433.21,8
1640,09/04/2018,6472.34,8
1641,10/04/2018,6615.87,8
1642,11/04/2018,6583.44,8
1643,12/04/2018,6656.26,8
1644,13/04/2018,6628.34,8
1645,16/04/2018,6675.18,8
1646,17/04/2018,6816.37,8
1647,18/04/2018,6833.21,8
1648,19/04/2018,6774.89,8
1649,20/04/2018,6667.75,8
1650,23/04/2018,6648.8,8
1651,24/04/2018,6509.05,8
1652,25/04/2018,6513.94,8
1653,26/04/2018,6649.65,8
1654,27/04/2018,6656.35,8
1655,30/04/2018,6605.57,8
1656,01/05/2018,6681.96,8
1657,02/05/2018,6644.48,8
1658,03/05/2018,6643.48,8
1659,04/05/2018,6769.12,8
1660,07/05/2018,6821.87,8
1661,08/05/2018,6815.48,8
1662,09/05/2018,6893.21,8
1663,10/05/2018,6963.55,8
1664,11/05/2018,6952.56,8
1665,14/05/2018,6964.37,8
1666,15/05/2018,6888.54,8
1667,16/05/2018,6929.97,8
1668,17/05/2018,6901.63,8
1669,18/05/2018,6866.25,8
1670,21/05/2018,6905.53,8
1671,22/05/2018,6893.62,8
1672,23/05/2018,6953.63,8
1673,24/05/2018,6949.7,8
1674,25/05/2018,6960.92,8
1675,28/05/2018,6960.92,8
1676,29/05/2018,6926.54,8
1677,30/05/2018,6976.37,8
1678,31/05/2018,6967.73,8
1679,01/06/2018,7083.93,8
1680,04/06/2018,7143.57,8
1681,05/06/2018,7166.75,8
1682,06/06/2018,7210.08,8
1683,07/06/2018,7152.83,8
1684,08/06/2018,7152.62,8
1685,11/06/2018,7168.48,8
1686,12/06/2018,7209.18,8
1687,13/06/2018,7205.26,8
1688,14/06/2018,7279.59,8
1689,15/06/2018,7255.76,8
1690,18/06/2018,7251.41,8
1691,19/06/2018,7228.04,8
1692,20/06/2018,7280.71,8
1693,21/06/2018,7217.49,8
1694,22/06/2018,7197.51,8
1695,25/06/2018,7038.17,8
1696,26/06/2018,7068.2,8
1697,27/06/2018,6969.67,8
1698,28/06/2018,7031.6,8
1699,29/06/2018,7040.8,8
